Gaussian Distribution 

 0.579125 	 1 

 0.886460 	 1 

 0.659688 	 1 

 0.874356 	 1 

 0.733002 	 1 

 0.633750 	 1 

 0.562437 	 1 

 0.842724 	 1 

 0.651164 	 1 

 0.857085 	 1 

 0.594474 	 1 

 0.727936 	 1 

 0.835180 	 1 

 0.526170 	 1 

 0.815042 	 1 

 0.672621 	 1 

 0.517590 	 1 

 0.867248 	 1 

 0.687845 	 1 

 0.661900 	 1 

 0.687848 	 1 

 0.986446 	 1 

 0.722212 	 1 

 0.616482 	 1 

 0.935765 	 1 

 0.539559 	 1 

 0.650006 	 1 

 0.732641 	 1 

 0.989617 	 1 

 0.721177 	 1 

 0.680004 	 1 

 0.852398 	 1 

 0.993448 	 1 

 0.679629 	 1 

 0.681769 	 1 

 0.906566 	 1 

 0.768934 	 1 

 0.871533 	 1 

 0.823677 	 1 

 0.712169 	 1 

 0.869439 	 1 

 0.493730 	 1 

 0.640395 	 1 

 0.930219 	 1 

 0.548912 	 1 

 0.604852 	 1 

 0.818833 	 1 

 0.588803 	 1 

 0.669419 	 1 

 0.934365 	 1 

 0.683809 	 1 

 0.804421 	 1 

 0.752411 	 1 

 0.750181 	 1 

 0.567353 	 1 

 0.583553 	 1 

 0.657118 	 1 

 0.916365 	 1 

 0.652895 	 1 

 0.644627 	 1 

 0.818162 	 1 

 0.660444 	 1 

 0.831976 	 1 

 0.757613 	 1 

 0.684041 	 1 

 0.569807 	 1 

 0.837757 	 1 

 0.452961 	 1 

 0.635278 	 1 

 0.799398 	 1 

 0.590714 	 1 

 0.811590 	 1 

 0.979202 	 1 

 0.477157 	 1 

 0.749014 	 1 

 0.944987 	 1 

 0.811913 	 1 

 0.615843 	 1 

 0.831854 	 1 

 0.858132 	 1 

 0.871748 	 1 

 0.722890 	 1 

 0.676403 	 1 

 0.431158 	 1 

 0.735025 	 1 

 0.635298 	 1 

 0.733266 	 1 

 0.723668 	 1 

 0.631480 	 1 
 
 Exponential Distribution 

 0.875637 	 0.416597 

 0.653859 	 0.520035 

 0.322123 	 0.724609 

 0.104801 	 0.900504 

 0.505051 	 0.603475 

 0.227088 	 0.796850 

 0.290292 	 0.748045 

 0.919980 	 0.398527 

 0.551164 	 0.576278 

 0.662801 	 0.515406 

 0.114536 	 0.891780 

 0.492538 	 0.611073 

 0.379131 	 0.684456 

 0.496811 	 0.608468 

 0.793359 	 0.452323 

 0.509262 	 0.600939 

 0.382366 	 0.682245 

 0.688162 	 0.502499 

 0.532151 	 0.587340 

 0.606281 	 0.545376 

 0.395184 	 0.673556 

 0.005890 	 0.994127 

 0.707877 	 0.492689 

 0.100620 	 0.904277 

 0.623066 	 0.536298 

 0.863247 	 0.421790 

 0.491501 	 0.611708 

 0.747337 	 0.473626 

 0.496902 	 0.608412 

 0.380108 	 0.683788 

 0.785363 	 0.455954 

 0.552812 	 0.575330 

 0.357097 	 0.699705 

 0.955718 	 0.384536 

 0.630848 	 0.532140 

 0.176580 	 0.838132 

 0.374248 	 0.687806 

 0.131626 	 0.876669 

 0.743278 	 0.475552 

 0.951720 	 0.386077 

 0.611988 	 0.542272 

 0.027833 	 0.972551 

 0.329844 	 0.719036 

 0.055910 	 0.945624 

 0.639210 	 0.527709 

 0.131626 	 0.876669 

 0.847072 	 0.428668 

 0.864315 	 0.421340 

 0.596881 	 0.550526 

 0.721641 	 0.485954 

 0.853969 	 0.425722 

 0.014679 	 0.985428 

 0.126469 	 0.881202 

 0.707907 	 0.492674 

 0.617145 	 0.539482 

 0.217566 	 0.804474 

 0.065950 	 0.936177 

 0.168920 	 0.844577 

 0.624104 	 0.535741 

 0.340983 	 0.711071 

 0.319407 	 0.726580 

 0.367565 	 0.692418 

 0.661000 	 0.516335 

 0.802393 	 0.448255 

 0.806879 	 0.446249 

 0.526536 	 0.590648 

 0.611103 	 0.542752 

 0.798181 	 0.450147 

 0.900601 	 0.406325 

 0.144810 	 0.865186 

 0.630177 	 0.532498 

 0.402417 	 0.668702 

 0.253700 	 0.775924 

 0.136540 	 0.872372 

 0.855190 	 0.425203 

 0.066164 	 0.935977 

 0.427808 	 0.651936 

 0.573351 	 0.563633 

 0.302286 	 0.739127 

 0.548051 	 0.578075 

 0.225562 	 0.798067 

 0.311350 	 0.732458 

 0.110630 	 0.895270 

 0.808039 	 0.445731 

 0.134709 	 0.873970 

 0.284249 	 0.752579 

 0.788110 	 0.454703 

 0.895230 	 0.408514 

 0.789636 	 0.454010 

 0.743797 	 0.475306 

 0.615223 	 0.540521 

 0.361126 	 0.696892 

 0.856655 	 0.424580 

 0.228492 	 0.795733 

 0.863582 	 0.421649 

 0.229438 	 0.794980 

 0.249550 	 0.779151 

 0.542405 	 0.581348 

 0.984832 	 0.373502 

 0.053804 	 0.947618 

 0.081423 	 0.921803 
