 0.174513 	 0.392913 

 -0.581487 	 0.336889 

 -0.396413 	 0.368797 

 -0.773105 	 0.295885 

 -0.285646 	 0.382994 

 -0.288303 	 0.382702 

 0.421504 	 0.365032 

 -0.008740 	 0.398927 

 0.605367 	 0.332148 

 -1.181222 	 0.198576 

 -1.427322 	 0.144055 

 -0.149498 	 0.394509 

 0.594581 	 0.334305 

 0.683563 	 0.315825 

 1.214976 	 0.190706 

 0.551344 	 0.342690 

 0.760296 	 0.298805 

 0.322589 	 0.378715 

 0.747251 	 0.301758 

 0.325128 	 0.378404 

 1.138251 	 0.208723 

 0.625259 	 0.328108 

 -1.387185 	 0.152425 

 -0.567797 	 0.339550 

 2.409328 	 0.021898 

 -0.552049 	 0.342557 

 2.043484 	 0.049447 

 0.152667 	 0.394320 

 0.451604 	 0.360266 

 -0.349339 	 0.375327 

 0.176445 	 0.392780 

 1.720063 	 0.090877 

 -1.069251 	 0.225240 

 0.368706 	 0.372726 

 -0.824064 	 0.284086 

 0.149769 	 0.394493 

 -0.489272 	 0.353938 

 -0.551559 	 0.342650 

 -0.053690 	 0.398368 

 2.692770 	 0.010626 

 -1.109953 	 0.215469 

 -0.770267 	 0.296534 

 -1.952217 	 0.059337 

 -1.708847 	 0.092642 

 -1.099922 	 0.217871 

 0.427557 	 0.364095 

 1.148102 	 0.206386 

 0.846081 	 0.278910 

 0.200655 	 0.390991 

 0.095085 	 0.397143 

 0.359359 	 0.373997 

 -0.794057 	 0.291067 

 0.343244 	 0.376120 

 0.427240 	 0.364144 

 1.224640 	 0.188471 

 -0.891015 	 0.268235 

 0.159877 	 0.393876 

 0.458994 	 0.359056 

 -1.926437 	 0.062380 

 -0.156448 	 0.394090 

 -0.084504 	 0.397520 

 -0.875163 	 0.272016 

 0.701782 	 0.311864 

 -0.323328 	 0.378625 

 0.292447 	 0.382242 

 -0.713913 	 0.309198 

 0.287517 	 0.382789 

 -2.812407 	 0.007645 

 -1.433365 	 0.142815 

 -1.170116 	 0.201186 

 0.948887 	 0.254328 

 -1.603795 	 0.110249 

 0.784852 	 0.293190 

 -2.312449 	 0.027525 

 -0.192870 	 0.391591 

 0.278652 	 0.383751 

 -0.002244 	 0.398941 

 0.418221 	 0.365535 

 -1.448844 	 0.139664 

 -0.011757 	 0.398915 

 -1.591373 	 0.112458 

 -0.016672 	 0.398887 

 0.995430 	 0.243076 

 -0.631595 	 0.326804 

 1.532911 	 0.123212 

 0.026433 	 0.398803 

 -0.534733 	 0.345795 

 0.798106 	 0.290130 

 0.414151 	 0.366155 

 0.907125 	 0.264378 

 -0.404262 	 0.367640 

 -1.160675 	 0.203412 

 -1.083668 	 0.221772 

 0.878817 	 0.271146 

 -0.039610 	 0.398629 

 -1.844196 	 0.072842 

 1.445095 	 0.140424 

 -1.441713 	 0.141111 

 -1.190975 	 0.196292 

 -0.556907 	 0.341635 

 -1.011058 	 0.239295 

 -1.917129 	 0.063505 

 1.013194 	 0.238778 

 -0.593801 	 0.334460 

 0.741764 	 0.302993 

 1.109371 	 0.215609 

 -2.342013 	 0.025695 

 2.097975 	 0.044171 

 -0.346609 	 0.375684 

 -2.005585 	 0.053390 

 -2.236734 	 0.032698 

 -0.384199 	 0.370559 

 0.552282 	 0.342513 

 0.777492 	 0.294880 

 0.211784 	 0.390095 

 -0.502341 	 0.351653 

 -0.224903 	 0.388979 

 1.229231 	 0.187413 

 1.565304 	 0.117182 

 0.607421 	 0.331735 

 2.099994 	 0.043984 

 -0.315235 	 0.379605 

 -1.541264 	 0.121640 

 0.865150 	 0.274396 

 -1.346910 	 0.161053 

 0.291475 	 0.382351 

 -0.158123 	 0.393986 

 -0.341449 	 0.376351 

 -0.716291 	 0.308672 

 0.204924 	 0.390653 

 1.490531 	 0.131364 

 0.595567 	 0.334109 

 -0.410362 	 0.366727 

 -0.510837 	 0.350142 

 -0.531228 	 0.346442 

 1.494173 	 0.130652 

 0.762173 	 0.298378 

 0.864041 	 0.274660 

 -0.265626 	 0.385114 

 0.855701 	 0.276637 

 1.456651 	 0.138089 

 -1.353932 	 0.159533 

 1.047358 	 0.230520 

 1.657196 	 0.101055 

 1.998922 	 0.054107 

 0.419984 	 0.365265 

 0.513225 	 0.349714 

 0.472353 	 0.356829 

 -0.313730 	 0.379784 

 -1.078082 	 0.223115 

 -0.372137 	 0.372253 

 -1.868669 	 0.069606 

 0.655688 	 0.321775 

 0.258795 	 0.385804 

 -1.486095 	 0.132235 

 0.267079 	 0.384964 

 -0.167955 	 0.393355 

 -0.523466 	 0.347863 

 -0.689214 	 0.314602 

 -1.118454 	 0.213438 

 -1.798466 	 0.079168 

 -0.065049 	 0.398099 

 0.609906 	 0.331234 

 -0.542258 	 0.344397 

 -0.436972 	 0.362616 

 0.775087 	 0.295431 

 -1.227442 	 0.187825 

 1.702939 	 0.093580 

 1.311497 	 0.168815 

 -1.735240 	 0.088525 

 0.108992 	 0.396580 

 -0.537857 	 0.345217 

 0.749823 	 0.301177 

 -1.094499 	 0.219171 

 -0.754364 	 0.300151 

 -1.304922 	 0.170274 

 -2.171731 	 0.037736 

 -0.281095 	 0.383488 

 -1.539507 	 0.121970 

 -0.417866 	 0.365589 

 3.524727 	 0.000800 

 -0.892172 	 0.267958 

 -0.176198 	 0.392797 

 1.889145 	 0.066979 

 2.002417 	 0.053730 

 0.062053 	 0.398175 

 1.397574 	 0.150236 

 -1.528335 	 0.124078 

 -0.342067 	 0.376272 

 0.808796 	 0.287649 

 -0.271553 	 0.384501 

 0.053174 	 0.398379 

 0.274710 	 0.384170 

 0.074639 	 0.397833 

 -0.004144 	 0.398939 

 -0.428621 	 0.363929 

 0.765373 	 0.297650 

 -0.657430 	 0.321407 

 -0.917747 	 0.261828 

 0.885975 	 0.269439 

 -0.541954 	 0.344454 

 0.303215 	 0.381018 

 -1.081518 	 0.222289 

 -0.214700 	 0.389853 

 0.573371 	 0.338471 

 1.801653 	 0.078715 

 0.500392 	 0.351996 

 -2.602169 	 0.013507 

 1.374415 	 0.155137 

 0.243427 	 0.387296 

 0.808490 	 0.287720 

 0.942735 	 0.255812 

 0.093861 	 0.397189 

 0.786540 	 0.292801 

 0.448018 	 0.360848 

 -0.012915 	 0.398909 

 -0.451969 	 0.360207 

 0.715698 	 0.308804 

 0.732878 	 0.304985 

 0.749717 	 0.301201 

 -1.578996 	 0.114687 

 -0.125293 	 0.395823 

 0.664417 	 0.319927 

 0.112474 	 0.396427 

 -0.764220 	 0.297913 

 0.569913 	 0.339141 

 -0.920577 	 0.261148 

 -1.463451 	 0.136725 

 -0.985408 	 0.245501 

 0.891386 	 0.268146 

 -0.453015 	 0.360036 

 1.087124 	 0.220941 

 0.205518 	 0.390605 

 -0.711308 	 0.309772 

 0.048653 	 0.398470 

 0.189484 	 0.391844 

 -0.758876 	 0.299128 

 -0.885926 	 0.269450 

 -0.584522 	 0.336293 

 0.053883 	 0.398364 

 0.449249 	 0.360649 

 0.215556 	 0.389781 

 0.690234 	 0.314381 

 0.673651 	 0.317956 

 0.887282 	 0.269127 

 -2.017903 	 0.052084 

 -2.144962 	 0.039980 

 -1.375306 	 0.154947 

 -1.151038 	 0.205691 

 1.005283 	 0.240692 

 -0.715541 	 0.308838 

 -0.612995 	 0.330609 

 -0.036388 	 0.398678 

 -1.005890 	 0.240546 

 1.201598 	 0.193814 

 -1.163560 	 0.202731 

 -0.064391 	 0.398116 

 -1.561340 	 0.117911 

 -0.915135 	 0.262455 

 -2.248106 	 0.031875 

 1.132877 	 0.210001 

 0.798398 	 0.290063 

 -1.620145 	 0.107381 

 1.441772 	 0.141099 

 -0.280668 	 0.383534 

 0.408906 	 0.366946 

 -0.059999 	 0.398225 

 -0.993980 	 0.243427 

 -1.969731 	 0.057334 

 -0.150236 	 0.394465 

 0.458888 	 0.359074 

 -1.406990 	 0.148266 

 -0.126299 	 0.395773 

 1.178231 	 0.199278 

 1.313805 	 0.168305 

 0.667238 	 0.319326 

 -0.353463 	 0.374784 

 -0.212389 	 0.390045 

 -1.147393 	 0.206554 

 0.910588 	 0.263547 

 1.320406 	 0.166848 

 0.406208 	 0.367350 

 1.062471 	 0.226874 

 -1.152708 	 0.205295 

 -0.550006 	 0.342943 

 -2.403469 	 0.022209 

 -1.801236 	 0.078775 

 -0.104566 	 0.396767 

 -1.633346 	 0.105100 

 -0.162102 	 0.393735 

 1.524112 	 0.124881 

 -0.150757 	 0.394434 

 -1.469639 	 0.135490 

 0.792946 	 0.291324 

 -0.724818 	 0.306782 

 0.546574 	 0.343589 

 -0.365587 	 0.373153 

 0.481346 	 0.355303 

 0.127705 	 0.395702 

 1.173776 	 0.200325 

 0.120096 	 0.396076 

 -0.893161 	 0.267722 

 -0.264206 	 0.385258 

 0.191734 	 0.391676 

 0.156785 	 0.394069 

 0.105597 	 0.396724 

 0.473744 	 0.356595 

 0.111232 	 0.396482 

 -1.169417 	 0.201351 

 0.419573 	 0.365328 

 -0.441943 	 0.361825 

 -0.609684 	 0.331278 

 -1.335305 	 0.163579 

 0.981935 	 0.246341 

 -0.081005 	 0.397636 

 1.239193 	 0.185122 

 0.766692 	 0.297350 

 -0.462712 	 0.358442 

 -0.026745 	 0.398800 

 0.918207 	 0.261717 

